322.921822929409 0.000501771512967683 0.00293147379034134 0.0217872226462869 0.00161610348740871 0.0231203949715019
321.384431573621 0.000808718319358626 0.0045586168285303 0.0219418886546229 0.00210318829260979 0.0308674106787778
314.359885388487 0.000573622556812304 0.00303129190462995 0.0228148136611051 0.00281467890498515 0.0286384569552446
325.539145666262 0.000398097154965771 0.00158880935299345 0.0212962173652558 0.00270247564135079 0.0290895604916545
339.647111599586 0.000670289193677157 0.00353225971482235 0.0194808758333624 0.00301522456091195 0.0321920556101597
328.049978990399 0.000741144488794887 0.00365154468778665 0.0208180906036785 0.00395490749097189 0.0314177670695738
325.61354328662 0.000184909647222193 0.00122370058452181 0.0213297362839664 0.00235409931423599 0.0240126596210325
317.749469287638 0.00026064913788597 0.00152996167828232 0.022129125139943 0.00441881283262333 0.0167929279777964
318.435532032592 0.000779858275859793 0.00424644183780123 0.0222697313025524 0.00267952074676295 0.0213783278027314
326.270234788573 0.00095815729894923 0.00476766136833787 0.0214226019512868 0.00105308036776954 0.0246461958141816
334.430598317125 0.000592950017122466 0.00260496958724055 0.0202155365465181 0.00222534775885104 0.0319823339963252
326.367291890913 0.000429602813827602 0.00277489784272879 0.0212611361152736 0.00214558783707645 0.0313704330773895
303.457689654225 0.000254520275685423 0.00156581039073118 0.0240429043467778 0.00552020550922166 0.0214822920249323
331.24953230122 0.000677847172763687 0.00423853804640583 0.0204981780238803 0.00325617302525606 0.018771196636123
313.533924272597 0.000165970193374141 0.000998077283512723 0.000968359426549468 0.0231657304329234 0.0191480401530258
316.9720452116 0.000183109619661505 0.00102211959965434 0.0010639008946888 0.0226679201254031 0.0152745453187982
311.141299847965 0.000203324853800595 0.000909527519732843 0.000774105364182354 0.0235349409922538 0.0184685287776931
309.925688355166 0.000209790005466222 0.000896706127732061 0.00103129220297632 0.0236780415900934 0.0268946583229409
312.983177730612 0.000162874486891684 0.00104487349970183 0.00111887631120947 0.0232250548702266 0.0152603172995436
310.777109893539 0.000186364638493077 0.000931092911130693 0.000968866080148957 0.0235624282785456 0.016837696326966
304.30269972712 0.000146128261144493 0.000930304415218766 0.00089307699111718 0.024531129264637 0.0265827397493265
300.034872563398 0.000166664808587709 0.00109800404301049 0.00103071897487576 0.0251662100475106 0.0228713263583467
315.910946100572 0.00016779156007156 0.000949645257359536 0.000908815553540726 0.0228364591774638 0.0222372000882454
321.884348693006 0.000152776596100505 0.000979629709906304 0.00110053368766216 0.0219870058410208 0.0213695456709596
308.452542478899 0.000164228507998879 0.00093863049367901 0.00100938743458481 0.0238968640879243 0.024796146410177
318.549510925863 0.000161984986272666 0.000792900017848692 0.00117450985531536 0.0224339520029301 0.0294699161081326
314.748860481454 0.000185443160893269 0.0010058436325955 0.000999820667093183 0.0229889573836183 0.0143248699332161
315.883012430282 0.000174473337854628 0.000966274668431878 0.000986513054977767 0.0228304504953944 0.0214678394392471
314.754119340529 0.000155517477218185 0.00105386033468897 0.000891769833903792 0.0230022515352585 0.0147804833897536
308.233198174587 0.000230065618821589 0.00109109347742142 0.00109480608670287 0.023918258804048 0.0293235211594794
322.087760457801 0.000131524530349243 0.000834336261896802 0.000839562766938463 0.0219923145441445 0.018755274088403
316.629516379234 0.000188301368249118 0.000906120652505359 0.00108171075679733 0.0227132952302224 0.0227257666653233
319.88206372791 0.000191265421052433 0.00101408033408908 0.000875602600537009 0.0222888002772027 0.0271200224521761
318.798151899206 0.000173262771308161 0.000946328125372715 0.000906958510962479 0.022434096746887 0.0206941074854457
313.9429396852 0.000159603840196402 0.000820621528620356 0.00108407150628691 0.0230923053435541 0.0113305214610989
310.329804095803 0.000237975421243967 0.00119549041037194 0.000896553803326136 0.0236372514285255 0.0227573254478634
315.27896839929 0.000135781423557094 0.000836021902277231 0.00110303462435663 0.0229003040463259 0.0249869993574354
323.732459583785 0.000164097102974257 0.000971414106514523 0.0010190537752854 0.0217480933717724 0.0235572187538561
321.224237765906 0.000172277676922892 0.000975184779241557 0.00108827341933012 0.0220781744562843 0.0216942749388988
321.684211358916 0.000147975981105109 0.000873613218711189 0.00113454437436904 0.0220097023015521 0.017402854083037
315.752291996665 0.000146043933500909 0.00089921100510772 0.00100121684798446 0.0228468505522782 0.0200859320958164
323.465742236796 0.000152156604647917 0.000842815819892741 0.00120353575982889 0.0217606785811141 0.00584145682112678
307.875028180291 0.000186042931889438 0.00100956809126888 0.00124991679486792 0.023950664868576 0.0180396997957074
312.13971122134 0.000114100119978594 0.000902865594803227 0.00112521824190441 0.0233450644161137 0.0175880984602142
310.967853661665 0.000178504131994662 0.000998406979051606 0.00105720257113585 0.0235232985816732 0.024971073844125
308.528226763007 0.000192701329135347 0.000940559924077145 0.00101554637871668 0.0238850707832609 0.01765762797911
315.173605990447 0.000157788349817336 0.000821811481530115 0.00106437111504953 0.0229201523147661 0.0249008642109724
314.750000890775 0.00011558304797053 0.000769608882764003 0.000836415273358927 0.0230095356816868 0.0209878404319065
321.789204208624 0.000205013281231421 0.0010850362982431 0.000917701545029001 0.022023174308329 0.0271824043633782
316.166136936489 0.000192580089681657 0.00111474353643021 0.00104810814737378 0.0227829272739153 0.0228843649158021
325.904715194832 0.000182988966641894 0.000932916528114308 0.000929447514162773 0.0214700030644895 0.0193420157631317
305.638498700048 0.000196157429602013 0.000982112643745469 0.000857401465549725 0.024335044546519 0.0175916302434979
313.993266531528 0.000171812573451192 0.00105490147827547 0.000991514232894091 0.0230973644769754 0.0194133187525447
314.8996924935 0.000187825345069264 0.000943633944516629 0.00103601094510953 0.0229626528929117 0.030894261643521
329.193892272721 0.000216990902224157 0.00135151724038592 0.0207740691958478 0.00305782997307116 0.025160101924593
312.049129545429 0.0010394208005257 0.00552985911326323 0.0233706466148005 0.00120226973844048 0.0281304734699267
314.536539454284 0.000756149510722793 0.00354509793027966 0.0229244086184099 0.00179579252779757 0.0395606104922874
330.307446137516 0.000773637052420054 0.00355932004042038 0.0206505755198652 0.00296510746719504 0.0274776084368285
305.87774984695 0.000352323331463774 0.00220050319297714 0.0239414604309133 0.00358483215193043 0.0126084795335297
321.729401454207 0.000700285099259518 0.00382964671251097 0.0218536263414741 0.00239762860428047 0.0148696201170951
327.923238217603 0.000508053029271437 0.00266017243012856 0.02098767711701 0.00269899836494918 0.0237639957586458
312.984427779779 0.000915943106532306 0.00426406418972467 0.0228203175427701 0.00432831371940001 0.0111457976152271
332.597232043938 0.000682805513702517 0.00322915500394409 0.0202496610473402 0.00383137868893484 0.0371550045790219
321.822942197763 0.000469949183063717 0.00332565908663495 0.0219338061192047 0.00164488798041211 0.0194207456003103
324.667216185976 0.000512498021728295 0.00282955499335831 0.0212703424403175 0.00385142162067873 0.0259848831534925
324.992695076913 0.000762973356607566 0.00405947132914098 0.0212098793467749 0.00403569284268445 0.0342728672980981
315.441634960181 0.000388419097560129 0.00292232433954809 0.0226010300469577 0.00328416146098659 0.0319835205961758
320.625502717431 0.000346095033886114 0.00152926468299425 0.0221609855085014 0.00108724594145776 0.0268221645049225
324.42784115824 0.00113537238570082 0.0050508532997826 0.0213574883341467 0.00351774593108131 0.0302634863423695
329.056919791884 0.000361990104560052 0.00185372486777277 0.0208839730370787 0.00232970711954692 0.0302996078692923
331.239418665672 0.000697819721419504 0.00285695525645243 0.0204146494538469 0.00388055634735134 0.0160809694065936
318.174901955753 0.000644228945572965 0.0029327839234713 0.0222041388061247 0.00341657192087317 0.0184014058059984
319.322537412163 0.000532260528980642 0.00329541189781949 0.0223317734114383 0.00120030508096321 0.0137933345863988
336.930391927825 0.0006039260838373 0.00344715695409159 0.0198287903102812 0.00288080468184741 0.0189269515480125
328.341503249977 0.000915417032001274 0.00412505704931817 0.0207410289510946 0.00429332027214011 0.0169591465868982
303.663262339025 0.000389996022145663 0.00180802271468807 0.0245493553349302 0.00149955993483434 0.015907697731621
319.947968858741 0.000225509628529104 0.00155607121401 0.0221912395242366 0.00157834688301755 0.0185083383662561
325.022734319947 0.000483362800468509 0.00263788255013055 0.0215544970267701 0.00122370841376456 0.0234505663834718
305.496449719544 0.000396027699402615 0.00241708741897493 0.024287317124466 0.00140584622607771 0.0302566408156772
329.971584861865 0.000758561778965988 0.00392799436196653 0.020632073208328 0.00347865257519035 0.0160490472892462
322.921822929409 0.000501771512967683 0.00293147379034134 0.0217872226462869 0.00161610348740871 0.0231203949715019
321.384431573621 0.000808718319358626 0.0045586168285303 0.0219418886546229 0.00210318829260979 0.0308674106787778
314.359885388487 0.000573622556812304 0.00303129190462995 0.0228148136611051 0.00281467890498515 0.0286384569552446
325.539145666262 0.000398097154965771 0.00158880935299345 0.0212962173652558 0.00270247564135079 0.0290895604916545
339.647111599586 0.000670289193677157 0.00353225971482235 0.0194808758333624 0.00301522456091195 0.0321920556101597
328.049978990399 0.000741144488794887 0.00365154468778665 0.0208180906036785 0.00395490749097189 0.0314177670695738
325.61354328662 0.000184909647222193 0.00122370058452181 0.0213297362839664 0.00235409931423599 0.0240126596210325
317.749469287638 0.00026064913788597 0.00152996167828232 0.022129125139943 0.00441881283262333 0.0167929279777964
318.435532032592 0.000779858275859793 0.00424644183780123 0.0222697313025524 0.00267952074676295 0.0213783278027314
326.270234788573 0.00095815729894923 0.00476766136833787 0.0214226019512868 0.00105308036776954 0.0246461958141816
334.430598317125 0.000592950017122466 0.00260496958724055 0.0202155365465181 0.00222534775885104 0.0319823339963252
326.367291890913 0.000429602813827602 0.00277489784272879 0.0212611361152736 0.00214558783707645 0.0313704330773895
303.457689654225 0.000254520275685423 0.00156581039073118 0.0240429043467778 0.00552020550922166 0.0214822920249323
331.24953230122 0.000677847172763687 0.00423853804640583 0.0204981780238803 0.00325617302525606 0.018771196636123
313.533924272597 0.000165970193374141 0.000998077283512723 0.000968359426549468 0.0231657304329234 0.0191480401530258
316.9720452116 0.000183109619661505 0.00102211959965434 0.0010639008946888 0.0226679201254031 0.0152745453187982
311.141299847965 0.000203324853800595 0.000909527519732843 0.000774105364182354 0.0235349409922538 0.0184685287776931
309.925688355166 0.000209790005466222 0.000896706127732061 0.00103129220297632 0.0236780415900934 0.0268946583229409
312.983177730612 0.000162874486891684 0.00104487349970183 0.00111887631120947 0.0232250548702266 0.0152603172995436
310.777109893539 0.000186364638493077 0.000931092911130693 0.000968866080148957 0.0235624282785456 0.016837696326966
304.30269972712 0.000146128261144493 0.000930304415218766 0.00089307699111718 0.024531129264637 0.0265827397493265
300.034872563398 0.000166664808587709 0.00109800404301049 0.00103071897487576 0.0251662100475106 0.0228713263583467
315.910946100572 0.00016779156007156 0.000949645257359536 0.000908815553540726 0.0228364591774638 0.0222372000882454
321.884348693006 0.000152776596100505 0.000979629709906304 0.00110053368766216 0.0219870058410208 0.0213695456709596
308.452542478899 0.000164228507998879 0.00093863049367901 0.00100938743458481 0.0238968640879243 0.024796146410177
318.549510925863 0.000161984986272666 0.000792900017848692 0.00117450985531536 0.0224339520029301 0.0294699161081326
314.748860481454 0.000185443160893269 0.0010058436325955 0.000999820667093183 0.0229889573836183 0.0143248699332161
315.883012430282 0.000174473337854628 0.000966274668431878 0.000986513054977767 0.0228304504953944 0.0214678394392471
314.754119340529 0.000155517477218185 0.00105386033468897 0.000891769833903792 0.0230022515352585 0.0147804833897536
308.233198174587 0.000230065618821589 0.00109109347742142 0.00109480608670287 0.023918258804048 0.0293235211594794
322.087760457801 0.000131524530349243 0.000834336261896802 0.000839562766938463 0.0219923145441445 0.018755274088403
316.629516379234 0.000188301368249118 0.000906120652505359 0.00108171075679733 0.0227132952302224 0.0227257666653233
319.88206372791 0.000191265421052433 0.00101408033408908 0.000875602600537009 0.0222888002772027 0.0271200224521761
318.798151899206 0.000173262771308161 0.000946328125372715 0.000906958510962479 0.022434096746887 0.0206941074854457
313.9429396852 0.000159603840196402 0.000820621528620356 0.00108407150628691 0.0230923053435541 0.0113305214610989
310.329804095803 0.000237975421243967 0.00119549041037194 0.000896553803326136 0.0236372514285255 0.0227573254478634
315.27896839929 0.000135781423557094 0.000836021902277231 0.00110303462435663 0.0229003040463259 0.0249869993574354
323.732459583785 0.000164097102974257 0.000971414106514523 0.0010190537752854 0.0217480933717724 0.0235572187538561
321.224237765906 0.000172277676922892 0.000975184779241557 0.00108827341933012 0.0220781744562843 0.0216942749388988
321.684211358916 0.000147975981105109 0.000873613218711189 0.00113454437436904 0.0220097023015521 0.017402854083037
315.752291996665 0.000146043933500909 0.00089921100510772 0.00100121684798446 0.0228468505522782 0.0200859320958164
323.465742236796 0.000152156604647917 0.000842815819892741 0.00120353575982889 0.0217606785811141 0.00584145682112678
307.875028180291 0.000186042931889438 0.00100956809126888 0.00124991679486792 0.023950664868576 0.0180396997957074
312.13971122134 0.000114100119978594 0.000902865594803227 0.00112521824190441 0.0233450644161137 0.0175880984602142
310.967853661665 0.000178504131994662 0.000998406979051606 0.00105720257113585 0.0235232985816732 0.024971073844125
308.528226763007 0.000192701329135347 0.000940559924077145 0.00101554637871668 0.0238850707832609 0.01765762797911
315.173605990447 0.000157788349817336 0.000821811481530115 0.00106437111504953 0.0229201523147661 0.0249008642109724
314.750000890775 0.00011558304797053 0.000769608882764003 0.000836415273358927 0.0230095356816868 0.0209878404319065
321.789204208624 0.000205013281231421 0.0010850362982431 0.000917701545029001 0.022023174308329 0.0271824043633782
316.166136936489 0.000192580089681657 0.00111474353643021 0.00104810814737378 0.0227829272739153 0.0228843649158021
325.904715194832 0.000182988966641894 0.000932916528114308 0.000929447514162773 0.0214700030644895 0.0193420157631317
305.638498700048 0.000196157429602013 0.000982112643745469 0.000857401465549725 0.024335044546519 0.0175916302434979
313.993266531528 0.000171812573451192 0.00105490147827547 0.000991514232894091 0.0230973644769754 0.0194133187525447
314.8996924935 0.000187825345069264 0.000943633944516629 0.00103601094510953 0.0229626528929117 0.030894261643521
329.193892272721 0.000216990902224157 0.00135151724038592 0.0207740691958478 0.00305782997307116 0.025160101924593
312.049129545429 0.0010394208005257 0.00552985911326323 0.0233706466148005 0.00120226973844048 0.0281304734699267
314.536539454284 0.000756149510722793 0.00354509793027966 0.0229244086184099 0.00179579252779757 0.0395606104922874
330.307446137516 0.000773637052420054 0.00355932004042038 0.0206505755198652 0.00296510746719504 0.0274776084368285
305.87774984695 0.000352323331463774 0.00220050319297714 0.0239414604309133 0.00358483215193043 0.0126084795335297
321.729401454207 0.000700285099259518 0.00382964671251097 0.0218536263414741 0.00239762860428047 0.0148696201170951
327.923238217603 0.000508053029271437 0.00266017243012856 0.02098767711701 0.00269899836494918 0.0237639957586458
312.984427779779 0.000915943106532306 0.00426406418972467 0.0228203175427701 0.00432831371940001 0.0111457976152271
332.597232043938 0.000682805513702517 0.00322915500394409 0.0202496610473402 0.00383137868893484 0.0371550045790219
321.822942197763 0.000469949183063717 0.00332565908663495 0.0219338061192047 0.00164488798041211 0.0194207456003103
324.667216185976 0.000512498021728295 0.00282955499335831 0.0212703424403175 0.00385142162067873 0.0259848831534925
324.992695076913 0.000762973356607566 0.00405947132914098 0.0212098793467749 0.00403569284268445 0.0342728672980981
315.441634960181 0.000388419097560129 0.00292232433954809 0.0226010300469577 0.00328416146098659 0.0319835205961758
320.625502717431 0.000346095033886114 0.00152926468299425 0.0221609855085014 0.00108724594145776 0.0268221645049225
324.42784115824 0.00113537238570082 0.0050508532997826 0.0213574883341467 0.00351774593108131 0.0302634863423695
329.056919791884 0.000361990104560052 0.00185372486777277 0.0208839730370787 0.00232970711954692 0.0302996078692923
331.239418665672 0.000697819721419504 0.00285695525645243 0.0204146494538469 0.00388055634735134 0.0160809694065936
318.174901955753 0.000644228945572965 0.0029327839234713 0.0222041388061247 0.00341657192087317 0.0184014058059984
319.322537412163 0.000532260528980642 0.00329541189781949 0.0223317734114383 0.00120030508096321 0.0137933345863988
336.930391927825 0.0006039260838373 0.00344715695409159 0.0198287903102812 0.00288080468184741 0.0189269515480125
328.341503249977 0.000915417032001274 0.00412505704931817 0.0207410289510946 0.00429332027214011 0.0169591465868982
303.663262339025 0.000389996022145663 0.00180802271468807 0.0245493553349302 0.00149955993483434 0.015907697731621
319.947968858741 0.000225509628529104 0.00155607121401 0.0221912395242366 0.00157834688301755 0.0185083383662561
325.022734319947 0.000483362800468509 0.00263788255013055 0.0215544970267701 0.00122370841376456 0.0234505663834718
305.496449719544 0.000396027699402615 0.00241708741897493 0.024287317124466 0.00140584622607771 0.0302566408156772
329.971584861865 0.000758561778965988 0.00392799436196653 0.020632073208328 0.00347865257519035 0.0160490472892462
322.921822929409 0.000501771512967683 0.00293147379034134 0.0217872226462869 0.00161610348740871 0.0231203949715019
321.384431573621 0.000808718319358626 0.0045586168285303 0.0219418886546229 0.00210318829260979 0.0308674106787778
314.359885388487 0.000573622556812304 0.00303129190462995 0.0228148136611051 0.00281467890498515 0.0286384569552446
325.539145666262 0.000398097154965771 0.00158880935299345 0.0212962173652558 0.00270247564135079 0.0290895604916545
339.647111599586 0.000670289193677157 0.00353225971482235 0.0194808758333624 0.00301522456091195 0.0321920556101597
328.049978990399 0.000741144488794887 0.00365154468778665 0.0208180906036785 0.00395490749097189 0.0314177670695738
325.61354328662 0.000184909647222193 0.00122370058452181 0.0213297362839664 0.00235409931423599 0.0240126596210325
317.749469287638 0.00026064913788597 0.00152996167828232 0.022129125139943 0.00441881283262333 0.0167929279777964
318.435532032592 0.000779858275859793 0.00424644183780123 0.0222697313025524 0.00267952074676295 0.0213783278027314
326.270234788573 0.00095815729894923 0.00476766136833787 0.0214226019512868 0.00105308036776954 0.0246461958141816
334.430598317125 0.000592950017122466 0.00260496958724055 0.0202155365465181 0.00222534775885104 0.0319823339963252
326.367291890913 0.000429602813827602 0.00277489784272879 0.0212611361152736 0.00214558783707645 0.0313704330773895
303.457689654225 0.000254520275685423 0.00156581039073118 0.0240429043467778 0.00552020550922166 0.0214822920249323
331.24953230122 0.000677847172763687 0.00423853804640583 0.0204981780238803 0.00325617302525606 0.018771196636123
313.533924272597 0.000165970193374141 0.000998077283512723 0.000968359426549468 0.0231657304329234 0.0191480401530258
316.9720452116 0.000183109619661505 0.00102211959965434 0.0010639008946888 0.0226679201254031 0.0152745453187982
311.141299847965 0.000203324853800595 0.000909527519732843 0.000774105364182354 0.0235349409922538 0.0184685287776931
309.925688355166 0.000209790005466222 0.000896706127732061 0.00103129220297632 0.0236780415900934 0.0268946583229409
312.983177730612 0.000162874486891684 0.00104487349970183 0.00111887631120947 0.0232250548702266 0.0152603172995436
310.777109893539 0.000186364638493077 0.000931092911130693 0.000968866080148957 0.0235624282785456 0.016837696326966
304.30269972712 0.000146128261144493 0.000930304415218766 0.00089307699111718 0.024531129264637 0.0265827397493265
300.034872563398 0.000166664808587709 0.00109800404301049 0.00103071897487576 0.0251662100475106 0.0228713263583467
315.910946100572 0.00016779156007156 0.000949645257359536 0.000908815553540726 0.0228364591774638 0.0222372000882454
321.884348693006 0.000152776596100505 0.000979629709906304 0.00110053368766216 0.0219870058410208 0.0213695456709596
308.452542478899 0.000164228507998879 0.00093863049367901 0.00100938743458481 0.0238968640879243 0.024796146410177
318.549510925863 0.000161984986272666 0.000792900017848692 0.00117450985531536 0.0224339520029301 0.0294699161081326
314.748860481454 0.000185443160893269 0.0010058436325955 0.000999820667093183 0.0229889573836183 0.0143248699332161
315.883012430282 0.000174473337854628 0.000966274668431878 0.000986513054977767 0.0228304504953944 0.0214678394392471
314.754119340529 0.000155517477218185 0.00105386033468897 0.000891769833903792 0.0230022515352585 0.0147804833897536
308.233198174587 0.000230065618821589 0.00109109347742142 0.00109480608670287 0.023918258804048 0.0293235211594794
322.087760457801 0.000131524530349243 0.000834336261896802 0.000839562766938463 0.0219923145441445 0.018755274088403
316.629516379234 0.000188301368249118 0.000906120652505359 0.00108171075679733 0.0227132952302224 0.0227257666653233
319.88206372791 0.000191265421052433 0.00101408033408908 0.000875602600537009 0.0222888002772027 0.0271200224521761
318.798151899206 0.000173262771308161 0.000946328125372715 0.000906958510962479 0.022434096746887 0.0206941074854457
313.9429396852 0.000159603840196402 0.000820621528620356 0.00108407150628691 0.0230923053435541 0.0113305214610989
310.329804095803 0.000237975421243967 0.00119549041037194 0.000896553803326136 0.0236372514285255 0.0227573254478634
315.27896839929 0.000135781423557094 0.000836021902277231 0.00110303462435663 0.0229003040463259 0.0249869993574354
323.732459583785 0.000164097102974257 0.000971414106514523 0.0010190537752854 0.0217480933717724 0.0235572187538561
321.224237765906 0.000172277676922892 0.000975184779241557 0.00108827341933012 0.0220781744562843 0.0216942749388988
321.684211358916 0.000147975981105109 0.000873613218711189 0.00113454437436904 0.0220097023015521 0.017402854083037
315.752291996665 0.000146043933500909 0.00089921100510772 0.00100121684798446 0.0228468505522782 0.0200859320958164
323.465742236796 0.000152156604647917 0.000842815819892741 0.00120353575982889 0.0217606785811141 0.00584145682112678
307.875028180291 0.000186042931889438 0.00100956809126888 0.00124991679486792 0.023950664868576 0.0180396997957074
312.13971122134 0.000114100119978594 0.000902865594803227 0.00112521824190441 0.0233450644161137 0.0175880984602142
